race_id,bet_type,combination,amount,popularity
202442122304,単勝,5,160,1
202442122304,複勝,5,110,1
202442122304,複勝,2,240,5
202442122304,複勝,3,150,3
202442122304,馬連,2-5,1030,5
202442122304,ワイド,2-5,370,6
202442122304,ワイド,3-5,200,2
202442122304,ワイド,2-3,740,10
202442122304,馬単,5-2,1280,6
202442122304,三連複,2-3-5,1370,5
202442122304,三連単,5-2-3,4430,18
