race_id,bet_type,combination,amount,popularity
202650082105,単勝,5,120,1
202650082105,複勝,5,110,1
202650082105,複勝,6,160,3
202650082105,複勝,3,780,7
202650082105,馬連,5-6,430,2
202650082105,ワイド,5-6,290,3
202650082105,ワイド,3-5,870,9
202650082105,ワイド,3-6,2820,19
202650082105,馬単,5-6,440,2
202650082105,三連複,3-5-6,2420,10
202650082105,三連単,5-6-3,4660,18
