race_id,bet_type,combination,amount,popularity
202630090801,単勝,10,280,1
202630090801,複勝,10,110,1
202630090801,複勝,2,310,6
202630090801,複勝,1,6310,10
202630090801,枠連,2-7,1730,7
202630090801,馬連,2-10,1520,5
202630090801,ワイド,2-10,410,2
202630090801,ワイド,1-10,18720,39
202630090801,ワイド,1-2,27320,46
202630090801,馬単,10-2,2920,12
202630090801,三連複,1-2-10,114750,111
202630090801,三連単,10-2-1,313320,504
