race_id,bet_type,combination,amount,popularity
202647033007,単勝,2,360,2
202647033007,複勝,2,120,2
202647033007,複勝,3,100,1
202647033007,馬連,2-3,170,1
202647033007,ワイド,2-3,120,1
202647033007,ワイド,2-5,210,4
202647033007,ワイド,3-5,170,2
202647033007,馬単,2-3,460,2
202647033007,三連複,2-3-5,280,1
202647033007,三連単,2-3-5,1100,2
