race_id,bet_type,combination,amount,popularity
202450121201,単勝,9,610,3
202450121201,複勝,9,190,3
202450121201,複勝,1,230,5
202450121201,複勝,7,160,2
202450121201,枠連,1-7,3560,13
202450121201,馬連,1-9,2420,8
202450121201,ワイド,1-9,820,9
202450121201,ワイド,7-9,390,5
202450121201,ワイド,1-7,620,6
202450121201,馬単,9-1,4630,16
202450121201,三連複,1-7-9,2260,6
202450121201,三連単,9-1-7,20040,66
