race_id,bet_type,combination,amount,popularity
202445010211,単勝,3,270,1
202445010211,複勝,3,150,1
202445010211,複勝,7,450,7
202445010211,複勝,12,540,10
202445010211,枠連,3-5,1590,6
202445010211,馬連,3-7,2740,9
202445010211,ワイド,3-7,1070,11
202445010211,ワイド,3-12,1240,15
202445010211,ワイド,7-12,7420,51
202445010211,馬単,3-7,3830,11
202445010211,三連複,3-7-12,23710,69
202445010211,三連単,3-7-12,94320,255
