race_id,bet_type,combination,amount,popularity
202605010303,単勝,10,1380,6
202605010303,複勝,10,390,6
202605010303,複勝,15,230,4
202605010303,複勝,2,160,2
202605010303,枠連,5-8,3870,13
202605010303,馬連,10-15,4720,15
202605010303,ワイド,10-15,1240,15
202605010303,ワイド,2-10,680,8
202605010303,ワイド,2-15,440,5
202605010303,馬単,10-15,9370,31
202605010303,三連複,2-10-15,3260,10
202605010303,三連単,10-15-2,32360,102
