race_id,bet_type,combination,amount,popularity
202407040406,単勝,11,300,2
202407040406,複勝,11,160,2
202407040406,複勝,10,330,5
202407040406,複勝,1,1520,11
202407040406,枠連,8-8,1560,5
202407040406,馬連,10-11,1520,7
202407040406,ワイド,10-11,570,8
202407040406,ワイド,1-11,3480,26
202407040406,ワイド,1-10,8440,39
202407040406,馬単,11-10,2500,11
202407040406,三連複,1-10-11,35600,59
202407040406,三連単,11-10-1,86610,197
