race_id,bet_type,combination,amount,popularity
202550050503,単勝,5,240,1
202550050503,複勝,5,130,1
202550050503,複勝,9,130,2
202550050503,複勝,3,310,7
202550050503,枠連,5-8,260,1
202550050503,馬連,5-9,400,1
202550050503,ワイド,5-9,210,1
202550050503,ワイド,3-5,560,8
202550050503,ワイド,3-9,650,11
202550050503,馬単,5-9,620,1
202550050503,三連複,3-5-9,1200,3
202550050503,三連単,5-9-3,3180,4
