race_id,bet_type,combination,amount,popularity
202446120206,単勝,7,420,3
202446120206,複勝,7,140,3
202446120206,複勝,4,120,1
202446120206,複勝,2,200,5
202446120206,馬連,4-7,720,4
202446120206,ワイド,4-7,240,3
202446120206,ワイド,2-7,580,10
202446120206,ワイド,2-4,510,8
202446120206,馬単,7-4,1510,6
202446120206,三連複,2-4-7,1620,8
202446120206,三連単,7-4-2,5980,22
