race_id,bet_type,combination,amount,popularity
202406020204,単勝,9,1710,6
202406020204,複勝,9,430,7
202406020204,複勝,6,190,2
202406020204,複勝,3,880,9
202406020204,枠連,5-7,600,3
202406020204,馬連,6-9,2810,10
202406020204,ワイド,6-9,1070,12
202406020204,ワイド,3-9,6530,41
202406020204,ワイド,3-6,2030,23
202406020204,馬単,9-6,6420,25
202406020204,三連複,3-6-9,23560,67
202406020204,三連単,9-6-3,137510,358
