race_id,bet_type,combination,amount,popularity
202343102507,単勝,3,1290,4
202343102507,複勝,3,310,4
202343102507,複勝,10,520,6
202343102507,複勝,4,200,2
202343102507,枠連,3-7,5130,14
202343102507,馬連,3-10,10270,22
202343102507,ワイド,3-10,2150,21
202343102507,ワイド,3-4,810,8
202343102507,ワイド,4-10,1650,16
202343102507,馬単,3-10,20640,43
202343102507,三連複,3-4-10,17010,51
202343102507,三連単,3-10-4,119540,271
