race_id,bet_type,combination,amount,popularity
202335100310,単勝,1,340,1
202335100310,複勝,1,160,1
202335100310,複勝,2,220,5
202335100310,複勝,8,560,8
202335100310,枠連,1-2,880,4
202335100310,馬連,1-2,860,2
202335100310,ワイド,1-2,370,3
202335100310,ワイド,1-8,960,14
202335100310,ワイド,2-8,1450,22
202335100310,馬単,1-2,1860,4
202335100310,三連複,1-2-8,3660,16
202335100310,三連単,1-2-8,15480,57
