race_id,bet_type,combination,amount,popularity
202409020110,単勝,5,650,4
202409020110,複勝,5,160,5
202409020110,複勝,6,110,1
202409020110,複勝,8,160,3
202409020110,馬連,5-6,500,2
202409020110,ワイド,5-6,230,3
202409020110,ワイド,5-8,470,10
202409020110,ワイド,6-8,230,2
202409020110,馬単,5-6,1100,6
202409020110,三連複,5-6-8,890,4
202409020110,三連単,5-6-8,5070,22
