race_id,bet_type,combination,amount,popularity
202465012905,単勝,6,280,1
202465012905,複勝,6,150,2
202465012905,複勝,2,190,3
202465012905,複勝,5,590,8
202465012905,枠連,2-6,600,2
202465012905,馬連,2-6,510,1
202465012905,ワイド,2-6,280,1
202465012905,ワイド,5-6,1180,15
202465012905,ワイド,2-5,1920,25
202465012905,馬単,6-2,840,1
202465012905,三連複,2-5-6,4570,16
202465012905,三連単,6-2-5,12780,37
