race_id,bet_type,combination,amount,popularity
202610020409,単勝,5,170,1
202610020409,複勝,5,110,1
202610020409,複勝,2,110,2
202610020409,複勝,6,120,3
202610020409,馬連,2-5,190,1
202610020409,ワイド,2-5,120,1
202610020409,ワイド,5-6,170,2
202610020409,ワイド,2-6,180,3
202610020409,馬単,5-2,290,1
202610020409,三連複,2-5-6,250,1
202610020409,三連単,5-2-6,610,1
