race_id,bet_type,combination,amount,popularity
202304020103,単勝,15,380,1
202304020103,複勝,15,160,1
202304020103,複勝,2,190,4
202304020103,複勝,7,250,6
202304020103,枠連,2-8,1100,5
202304020103,馬連,2-15,1260,4
202304020103,ワイド,2-15,460,4
202304020103,ワイド,7-15,850,9
202304020103,ワイド,2-7,1010,14
202304020103,馬単,15-2,2200,4
202304020103,三連複,2-7-15,3990,12
202304020103,三連単,15-2-7,16650,42
