race_id,bet_type,combination,amount,popularity
202642081009,単勝,5,190,1
202642081009,複勝,5,130,1
202642081009,複勝,10,200,4
202642081009,複勝,3,260,5
202642081009,枠連,5-8,370,2
202642081009,馬連,5-10,740,3
202642081009,ワイド,5-10,310,3
202642081009,ワイド,3-5,450,5
202642081009,ワイド,3-10,1200,16
202642081009,馬単,5-10,1120,4
202642081009,三連複,3-5-10,2410,7
202642081009,三連単,5-10-3,6810,19
