race_id,bet_type,combination,amount,popularity
202542092310,単勝,5,170,1
202542092310,複勝,5,110,1
202542092310,複勝,4,210,4
202542092310,複勝,11,270,6
202542092310,枠連,4-5,650,4
202542092310,馬連,4-5,620,3
202542092310,ワイド,4-5,300,3
202542092310,ワイド,5-11,420,5
202542092310,ワイド,4-11,2070,26
202542092310,馬単,5-4,970,3
202542092310,三連複,4-5-11,3070,14
202542092310,三連単,5-4-11,9550,34
