race_id,bet_type,combination,amount,popularity
202547020710,単勝,6,190,1
202547020710,複勝,6,140,1
202547020710,複勝,8,180,4
202547020710,複勝,9,180,3
202547020710,枠連,6-8,380,1
202547020710,馬連,6-8,780,2
202547020710,ワイド,6-8,330,2
202547020710,ワイド,6-9,360,3
202547020710,ワイド,8-9,800,13
202547020710,馬単,6-8,1340,4
202547020710,三連複,6-8-9,1890,6
202547020710,三連単,6-8-9,6270,10
