race_id,bet_type,combination,amount,popularity
202550110607,単勝,10,840,3
202550110607,複勝,10,290,4
202550110607,複勝,2,220,3
202550110607,複勝,5,310,5
202550110607,枠連,2-8,3560,10
202550110607,馬連,2-10,6640,16
202550110607,ワイド,2-10,1450,18
202550110607,ワイド,5-10,1010,11
202550110607,ワイド,2-5,1410,16
202550110607,馬単,10-2,9880,21
202550110607,三連複,2-5-10,10490,28
202550110607,三連単,10-2-5,51500,124
