race_id,bet_type,combination,amount,popularity
202448111201,単勝,5,120,1
202448111201,複勝,5,110,1
202448111201,複勝,3,120,3
202448111201,複勝,7,120,2
202448111201,枠連,3-5,530,2
202448111201,馬連,3-5,630,2
202448111201,ワイド,3-5,230,2
202448111201,ワイド,5-7,150,1
202448111201,ワイド,3-7,310,4
202448111201,馬単,5-3,530,2
202448111201,三連複,3-5-7,620,1
202448111201,三連単,5-3-7,1670,2
