race_id,bet_type,combination,amount,popularity
202346103102,単勝,1,610,3
202346103102,複勝,1,130,2
202346103102,複勝,7,120,1
202346103102,複勝,6,140,4
202346103102,枠連,1-7,1070,6
202346103102,馬連,1-7,970,5
202346103102,ワイド,1-7,450,6
202346103102,ワイド,1-6,790,14
202346103102,ワイド,6-7,610,11
202346103102,馬単,1-7,2460,12
202346103102,三連複,1-6-7,1720,9
202346103102,三連単,1-7-6,7330,28
