race_id,bet_type,combination,amount,popularity
202410030504,単勝,9,1870,8
202410030504,複勝,9,450,7
202410030504,複勝,15,170,1
202410030504,複勝,12,280,5
202410030504,枠連,5-8,2110,8
202410030504,馬連,9-15,4340,16
202410030504,ワイド,9-15,1360,18
202410030504,ワイド,9-12,2040,27
202410030504,ワイド,12-15,1140,14
202410030504,馬単,9-15,11100,44
202410030504,三連複,9-12-15,17100,53
202410030504,三連単,9-15-12,107230,320
