race_id,bet_type,combination,amount,popularity
202303020812,単勝,4,1090,5
202303020812,複勝,4,310,5
202303020812,複勝,10,210,4
202303020812,複勝,5,1660,12
202303020812,枠連,3-6,1140,6
202303020812,馬連,4-10,2010,9
202303020812,ワイド,4-10,690,8
202303020812,ワイド,4-5,9540,52
202303020812,ワイド,5-10,8090,50
202303020812,馬単,4-10,4800,20
202303020812,三連複,4-5-10,62740,123
202303020812,三連単,4-10-5,291660,603
