race_id,bet_type,combination,amount,popularity
202442022010,単勝,7,3230,6
202442022010,複勝,7,370,6
202442022010,複勝,8,150,2
202442022010,複勝,10,130,1
202442022010,枠連,6-6,3820,10
202442022010,馬連,7-8,5140,13
202442022010,ワイド,7-8,1300,17
202442022010,ワイド,7-10,820,7
202442022010,ワイド,8-10,300,3
202442022010,馬単,7-8,13990,33
202442022010,三連複,7-8-10,4030,12
202442022010,三連単,7-8-10,56990,145
