race_id,bet_type,combination,amount,popularity
202310030804,単勝,18,1170,5
202310030804,複勝,18,350,6
202310030804,複勝,10,210,2
202310030804,複勝,2,500,9
202310030804,枠連,5-8,2750,12
202310030804,馬連,10-18,2980,11
202310030804,ワイド,10-18,1050,11
202310030804,ワイド,2-18,3760,43
202310030804,ワイド,2-10,1880,21
202310030804,馬単,18-10,5830,20
202310030804,三連複,2-10-18,18650,65
202310030804,三連単,18-10-2,98000,344
