race_id,bet_type,combination,amount,popularity
202545101603,単勝,7,190,1
202545101603,複勝,7,130,1
202545101603,複勝,6,170,3
202545101603,複勝,8,180,4
202545101603,枠連,6-6,970,3
202545101603,馬連,6-7,1310,4
202545101603,ワイド,6-7,450,4
202545101603,ワイド,7-8,310,2
202545101603,ワイド,6-8,680,10
202545101603,馬単,7-6,1760,4
202545101603,三連複,6-7-8,1850,5
202545101603,三連単,7-6-8,6940,12
