race_id,bet_type,combination,amount,popularity
202451020612,単勝,1,1540,6
202451020612,複勝,1,490,7
202451020612,複勝,5,150,2
202451020612,複勝,8,260,4
202451020612,枠連,1-5,1240,6
202451020612,馬連,1-5,1250,7
202451020612,ワイド,1-5,710,8
202451020612,ワイド,1-8,1710,16
202451020612,ワイド,5-8,500,5
202451020612,馬単,1-5,4370,17
202451020612,三連複,1-5-8,3510,12
202451020612,三連単,1-5-8,20730,68
