race_id,bet_type,combination,amount,popularity
202648082411,単勝,4,620,3
202648082411,複勝,4,300,5
202648082411,複勝,10,250,4
202648082411,複勝,1,570,7
202648082411,枠連,4-7,2560,15
202648082411,馬連,4-10,3000,14
202648082411,ワイド,4-10,1220,16
202648082411,ワイド,1-4,1820,22
202648082411,ワイド,1-10,1840,23
202648082411,馬単,4-10,6120,26
202648082411,三連複,1-4-10,16380,54
202648082411,三連単,4-10-1,65830,226
