race_id,bet_type,combination,amount,popularity
202436112602,単勝,5,330,1
202436112602,複勝,5,150,2
202436112602,複勝,9,440,7
202436112602,複勝,7,170,3
202436112602,枠連,5-8,540,1
202436112602,馬連,5-9,3500,14
202436112602,ワイド,5-9,1220,17
202436112602,ワイド,5-7,400,6
202436112602,ワイド,7-9,1790,19
202436112602,馬単,5-9,4670,24
202436112602,三連複,5-7-9,4400,19
202436112602,三連単,5-9-7,27150,109
