race_id,bet_type,combination,amount,popularity
202444110610,単勝,4,260,1
202444110610,複勝,4,120,1
202444110610,複勝,6,130,2
202444110610,複勝,9,140,3
202444110610,枠連,4-6,530,1
202444110610,馬連,4-6,460,1
202444110610,ワイド,4-6,230,1
202444110610,ワイド,4-9,280,2
202444110610,ワイド,6-9,340,3
202444110610,馬単,4-6,900,1
202444110610,三連複,4-6-9,1090,3
202444110610,三連単,4-6-9,3510,3
