race_id,bet_type,combination,amount,popularity
202645010108,単勝,12,160,1
202645010108,複勝,12,110,1
202645010108,複勝,14,670,8
202645010108,複勝,11,140,2
202645010108,枠連,7-8,1480,5
202645010108,馬連,12-14,3610,12
202645010108,ワイド,12-14,1200,15
202645010108,ワイド,11-12,240,1
202645010108,ワイド,11-14,2170,23
202645010108,馬単,12-14,4200,15
202645010108,三連複,11-12-14,3280,8
202645010108,三連単,12-14-11,18990,56
