race_id,bet_type,combination,amount,popularity
202436041504,単勝,5,170,1
202436041504,複勝,5,110,1
202436041504,複勝,8,130,4
202436041504,複勝,9,110,2
202436041504,枠連,5-8,200,1
202436041504,馬連,5-8,580,2
202436041504,ワイド,5-8,240,2
202436041504,ワイド,5-9,210,1
202436041504,ワイド,8-9,270,4
202436041504,馬単,5-8,810,2
202436041504,三連複,5-8-9,670,1
202436041504,三連単,5-8-9,2390,2
