race_id,bet_type,combination,amount,popularity
202348072611,単勝,6,620,4
202348072611,複勝,6,310,4
202348072611,複勝,5,220,2
202348072611,馬連,5-6,790,4
202348072611,ワイド,5-6,240,4
202348072611,ワイド,2-6,280,5
202348072611,ワイド,2-5,220,3
202348072611,馬単,6-5,1610,8
202348072611,三連複,2-5-6,670,2
202348072611,三連単,6-5-2,6240,24
