race_id,bet_type,combination,amount,popularity
202445100712,単勝,12,170,1
202445100712,複勝,12,130,1
202445100712,複勝,11,270,4
202445100712,複勝,5,340,7
202445100712,枠連,8-8,1090,4
202445100712,馬連,11-12,780,2
202445100712,ワイド,11-12,410,2
202445100712,ワイド,5-12,670,7
202445100712,ワイド,5-11,2920,27
202445100712,馬単,12-11,1150,3
202445100712,三連複,5-11-12,4470,12
202445100712,三連単,12-11-5,11260,30
