race_id,bet_type,combination,amount,popularity
202547123004,単勝,7,480,2
202547123004,複勝,7,120,2
202547123004,複勝,4,100,1
202547123004,複勝,6,170,5
202547123004,馬連,4-7,230,1
202547123004,ワイド,4-7,130,1
202547123004,ワイド,6-7,420,8
202547123004,ワイド,4-6,230,4
202547123004,馬単,7-4,870,4
202547123004,三連複,4-6-7,650,3
202547123004,三連単,7-4-6,4920,21
