race_id,bet_type,combination,amount,popularity
202330091308,単勝,10,430,2
202330091308,複勝,10,150,4
202330091308,複勝,6,110,1
202330091308,複勝,9,150,3
202330091308,枠連,6-8,710,5
202330091308,馬連,6-10,740,3
202330091308,ワイド,6-10,340,5
202330091308,ワイド,9-10,390,8
202330091308,ワイド,6-9,310,3
202330091308,馬単,10-6,1660,10
202330091308,三連複,6-9-10,1090,3
202330091308,三連単,10-6-9,6270,13
