race_id,bet_type,combination,amount,popularity
202442052003,単勝,8,710,3
202442052003,複勝,8,200,3
202442052003,複勝,5,420,7
202442052003,複勝,7,250,4
202442052003,枠連,5-7,2140,9
202442052003,馬連,5-8,4000,16
202442052003,ワイド,5-8,1380,19
202442052003,ワイド,7-8,950,13
202442052003,ワイド,5-7,1080,16
202442052003,馬単,8-5,7400,27
202442052003,三連複,5-7-8,7240,29
202442052003,三連単,8-5-7,38130,138
