race_id,bet_type,combination,amount,popularity
202608020303,単勝,8,800,4
202608020303,複勝,8,180,4
202608020303,複勝,1,120,1
202608020303,複勝,3,140,2
202608020303,枠連,1-5,1620,8
202608020303,馬連,1-8,1620,5
202608020303,ワイド,1-8,530,5
202608020303,ワイド,3-8,510,4
202608020303,ワイド,1-3,270,1
202608020303,馬単,8-1,3440,10
202608020303,三連複,1-3-8,1590,2
202608020303,三連単,8-1-3,14500,36
