race_id,bet_type,combination,amount,popularity
202644041408,単勝,10,190,1
202644041408,複勝,10,120,1
202644041408,複勝,8,170,3
202644041408,複勝,7,190,5
202644041408,枠連,7-8,350,2
202644041408,馬連,8-10,680,2
202644041408,ワイド,8-10,290,2
202644041408,ワイド,7-10,380,3
202644041408,ワイド,7-8,710,8
202644041408,馬単,10-8,1130,4
202644041408,三連複,7-8-10,2050,6
202644041408,三連単,10-8-7,5970,12
