race_id,bet_type,combination,amount,popularity
202347092907,単勝,4,440,3
202347092907,複勝,4,290,3
202347092907,複勝,2,170,2
202347092907,馬連,2-4,410,2
202347092907,ワイド,2-4,180,2
202347092907,ワイド,1-4,480,8
202347092907,ワイド,1-2,260,4
202347092907,馬単,4-2,1430,6
202347092907,三連複,1-2-4,1090,4
202347092907,三連単,4-2-1,5440,18
