race_id,bet_type,combination,amount,popularity
202506010702,単勝,14,130,1
202506010702,複勝,14,100,1
202506010702,複勝,16,140,2
202506010702,複勝,8,160,3
202506010702,枠連,7-8,310,1
202506010702,馬連,14-16,350,1
202506010702,ワイド,14-16,180,1
202506010702,ワイド,8-14,220,2
202506010702,ワイド,8-16,410,5
202506010702,馬単,14-16,490,1
202506010702,三連複,8-14-16,470,1
202506010702,三連単,14-16-8,1590,1
