race_id,bet_type,combination,amount,popularity
202450080906,単勝,2,280,2
202450080906,複勝,2,120,1
202450080906,複勝,3,130,2
202450080906,複勝,6,140,3
202450080906,枠連,2-3,310,1
202450080906,馬連,2-3,270,1
202450080906,ワイド,2-3,150,1
202450080906,ワイド,2-6,230,3
202450080906,ワイド,3-6,240,4
202450080906,馬単,2-3,500,2
202450080906,三連複,2-3-6,310,1
202450080906,三連単,2-3-6,1450,2
