race_id,bet_type,combination,amount,popularity
202401010505,単勝,9,620,3
202401010505,複勝,9,170,3
202401010505,複勝,7,110,1
202401010505,複勝,8,710,8
202401010505,枠連,7-8,490,2
202401010505,馬連,7-9,600,2
202401010505,ワイド,7-9,310,3
202401010505,ワイド,8-9,2570,23
202401010505,ワイド,7-8,1510,17
202401010505,馬単,9-7,1430,6
202401010505,三連複,7-8-9,4770,16
202401010505,三連単,9-7-8,17410,60
