race_id,bet_type,combination,amount,popularity
202605020510,単勝,10,240,1
202605020510,複勝,10,120,1
202605020510,複勝,2,120,2
202605020510,複勝,4,350,7
202605020510,枠連,2-6,360,1
202605020510,馬連,2-10,450,1
202605020510,ワイド,2-10,200,1
202605020510,ワイド,4-10,640,8
202605020510,ワイド,2-4,930,10
202605020510,馬単,10-2,840,1
202605020510,三連複,2-4-10,2280,5
202605020510,三連単,10-2-4,8020,14
