race_id,bet_type,combination,amount,popularity
202508030912,単勝,13,250,1
202508030912,複勝,13,130,1
202508030912,複勝,15,200,3
202508030912,複勝,9,460,8
202508030912,枠連,7-8,750,2
202508030912,馬連,13-15,700,2
202508030912,ワイド,13-15,360,2
202508030912,ワイド,9-13,1160,14
202508030912,ワイド,9-15,2540,28
202508030912,馬単,13-15,1200,2
202508030912,三連複,9-13-15,6820,22
202508030912,三連単,13-15-9,18820,47
