race_id,bet_type,combination,amount,popularity
202651021212,単勝,10,130,1
202651021212,複勝,10,110,1
202651021212,複勝,12,320,6
202651021212,複勝,3,210,4
202651021212,枠連,7-8,650,3
202651021212,馬連,10-12,630,3
202651021212,ワイド,10-12,420,6
202651021212,ワイド,3-10,240,2
202651021212,ワイド,3-12,1190,14
202651021212,馬単,10-12,780,4
202651021212,三連複,3-10-12,1390,7
202651021212,三連単,10-12-3,3260,13
