race_id,bet_type,combination,amount,popularity
202405050802,単勝,13,200,1
202405050802,複勝,13,110,1
202405050802,複勝,18,110,2
202405050802,複勝,4,180,4
202405050802,枠連,7-8,200,1
202405050802,馬連,13-18,240,1
202405050802,ワイド,13-18,150,1
202405050802,ワイド,4-13,400,4
202405050802,ワイド,4-18,450,6
202405050802,馬単,13-18,460,1
202405050802,三連複,4-13-18,860,2
202405050802,三連単,13-18-4,2540,4
