race_id,bet_type,combination,amount,popularity
202345121310,単勝,2,610,4
202345121310,複勝,2,230,3
202345121310,複勝,10,1170,11
202345121310,複勝,14,450,6
202345121310,枠連,2-6,910,4
202345121310,馬連,2-10,16040,40
202345121310,ワイド,2-10,4340,41
202345121310,ワイド,2-14,1160,11
202345121310,ワイド,10-14,9600,60
202345121310,馬単,2-10,29080,77
202345121310,三連複,2-10-14,59170,139
202345121310,三連単,2-10-14,336170,731
