race_id,bet_type,combination,amount,popularity
202435100804,単勝,5,140,1
202435100804,複勝,5,120,1
202435100804,複勝,9,340,6
202435100804,複勝,1,210,5
202435100804,枠連,5-7,270,1
202435100804,馬連,5-9,1120,5
202435100804,ワイド,5-9,400,5
202435100804,ワイド,1-5,310,3
202435100804,ワイド,1-9,1600,19
202435100804,馬単,5-9,1080,5
202435100804,三連複,1-5-9,2430,10
202435100804,三連単,5-9-1,7040,21
