race_id,bet_type,combination,amount,popularity
202643082405,単勝,7,250,1
202643082405,複勝,7,130,1
202643082405,複勝,8,350,7
202643082405,複勝,1,510,8
202643082405,枠連,6-6,1860,8
202643082405,馬連,7-8,1630,5
202643082405,ワイド,7-8,510,5
202643082405,ワイド,1-7,770,7
202643082405,ワイド,1-8,2750,33
202643082405,馬単,7-8,3000,9
202643082405,三連複,1-7-8,9170,38
202643082405,三連単,7-8-1,35110,120
