race_id,bet_type,combination,amount,popularity
202548071003,単勝,9,2190,5
202548071003,複勝,9,270,5
202548071003,複勝,1,110,1
202548071003,複勝,7,440,9
202548071003,枠連,1-7,270,1
202548071003,馬連,1-9,1030,4
202548071003,ワイド,1-9,460,6
202548071003,ワイド,7-9,2290,22
202548071003,ワイド,1-7,640,7
202548071003,馬単,9-1,7130,17
202548071003,三連複,1-7-9,4530,17
202548071003,三連単,9-1-7,74240,168
