race_id,bet_type,combination,amount,popularity
202545061708,単勝,3,240,1
202545061708,複勝,3,120,1
202545061708,複勝,7,170,3
202545061708,複勝,1,310,6
202545061708,枠連,3-6,450,1
202545061708,馬連,3-7,670,2
202545061708,ワイド,3-7,290,2
202545061708,ワイド,1-3,650,7
202545061708,ワイド,1-7,1040,14
202545061708,馬単,3-7,1000,2
202545061708,三連複,1-3-7,2190,5
202545061708,三連単,3-7-1,5750,8
