race_id,bet_type,combination,amount,popularity
202435050711,単勝,5,1140,7
202435050711,複勝,5,290,6
202435050711,複勝,3,470,7
202435050711,複勝,8,950,10
202435050711,枠連,3-5,6590,25
202435050711,馬連,3-5,4910,22
202435050711,ワイド,3-5,2280,27
202435050711,ワイド,5-8,4680,45
202435050711,ワイド,3-8,5860,47
202435050711,馬単,5-3,9540,39
202435050711,三連複,3-5-8,57150,129
202435050711,三連単,5-3-8,238740,605
