race_id,bet_type,combination,amount,popularity
202444120408,単勝,4,980,6
202444120408,複勝,4,330,7
202444120408,複勝,3,220,3
202444120408,複勝,9,150,1
202444120408,枠連,3-4,4470,17
202444120408,馬連,3-4,3890,18
202444120408,ワイド,3-4,1460,20
202444120408,ワイド,4-9,820,11
202444120408,ワイド,3-9,400,2
202444120408,馬単,4-3,6950,30
202444120408,三連複,3-4-9,3890,10
202444120408,三連単,4-3-9,28760,88
