race_id,bet_type,combination,amount,popularity
202606010205,単勝,12,250,1
202606010205,複勝,12,130,2
202606010205,複勝,10,120,1
202606010205,複勝,3,200,5
202606010205,枠連,5-6,300,1
202606010205,馬連,10-12,320,1
202606010205,ワイド,10-12,180,1
202606010205,ワイド,3-12,500,5
202606010205,ワイド,3-10,460,4
202606010205,馬単,12-10,600,2
202606010205,三連複,3-10-12,1140,3
202606010205,三連単,12-10-3,3580,6
