race_id,bet_type,combination,amount,popularity
202344100506,単勝,9,120,1
202344100506,複勝,9,100,1
202344100506,複勝,8,120,2
202344100506,複勝,5,240,6
202344100506,枠連,8-8,360,1
202344100506,馬連,8-9,290,1
202344100506,ワイド,8-9,150,1
202344100506,ワイド,5-9,380,5
202344100506,ワイド,5-8,910,13
202344100506,馬単,9-8,420,1
202344100506,三連複,5-8-9,1110,5
202344100506,三連単,9-8-5,3290,6
