race_id,bet_type,combination,amount,popularity
202450083004,単勝,6,150,1
202450083004,複勝,6,110,1
202450083004,複勝,5,170,3
202450083004,馬連,5-6,320,2
202450083004,ワイド,5-6,140,1
202450083004,ワイド,2-6,260,3
202450083004,ワイド,2-5,420,8
202450083004,馬単,6-5,440,2
202450083004,三連複,2-5-6,660,3
202450083004,三連単,6-5-2,1790,5
