race_id,bet_type,combination,amount,popularity
202550111212,単勝,10,340,2
202550111212,複勝,10,160,1
202550111212,複勝,6,330,7
202550111212,複勝,9,180,4
202550111212,枠連,5-7,1550,6
202550111212,馬連,6-10,2690,12
202550111212,ワイド,6-10,850,12
202550111212,ワイド,9-10,510,6
202550111212,ワイド,6-9,940,14
202550111212,馬単,10-6,3560,13
202550111212,三連複,6-9-10,4650,16
202550111212,三連単,10-6-9,26730,96
