race_id,bet_type,combination,amount,popularity
202609040707,単勝,2,330,2
202609040707,複勝,2,160,2
202609040707,複勝,16,460,8
202609040707,複勝,11,400,7
202609040707,枠連,1-8,1130,5
202609040707,馬連,2-16,2510,9
202609040707,ワイド,2-16,880,9
202609040707,ワイド,2-11,1050,11
202609040707,ワイド,11-16,4960,46
202609040707,馬単,2-16,3750,11
202609040707,三連複,2-11-16,13350,43
202609040707,三連単,2-16-11,55490,162
