race_id,bet_type,combination,amount,popularity
202654031806,単勝,9,1080,5
202654031806,複勝,9,210,5
202654031806,複勝,7,340,7
202654031806,複勝,4,130,1
202654031806,枠連,7-8,1640,9
202654031806,馬連,7-9,5330,18
202654031806,ワイド,7-9,1620,20
202654031806,ワイド,4-9,390,4
202654031806,ワイド,4-7,690,10
202654031806,馬単,9-7,12770,43
202654031806,三連複,4-7-9,3080,10
202654031806,三連単,9-7-4,42150,147
