race_id,bet_type,combination,amount,popularity
202550090303,単勝,3,740,3
202550090303,複勝,3,160,3
202550090303,複勝,1,100,1
202550090303,馬連,1-3,320,2
202550090303,ワイド,1-3,130,3
202550090303,ワイド,3-4,180,4
202550090303,ワイド,1-4,110,1
202550090303,馬単,3-1,1230,5
202550090303,三連複,1-3-4,200,1
202550090303,三連単,3-1-4,2370,10
