race_id,bet_type,combination,amount,popularity
202348110604,単勝,9,4450,8
202348110604,複勝,9,800,7
202348110604,複勝,5,260,4
202348110604,複勝,8,260,3
202348110604,枠連,5-7,3440,17
202348110604,枠連,6-7,3640,18
202348110604,馬連,5-9,3920,18
202348110604,馬連,8-9,5400,26
202348110604,ワイド,5-9,2500,25
202348110604,ワイド,8-9,2350,22
202348110604,ワイド,5-8,660,8
202348110604,馬単,9-5,12290,47
202348110604,馬単,9-8,16360,58
202348110604,三連複,5-8-9,10850,29
202348110604,三連単,9-5-8,60170,245
202348110604,三連単,9-8-5,63850,260
